"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","623","728434","0.0-508.0-0.0-0.0","19","1","2025-01-22 20:08:26","6073afb29c8d06c5d8f22ae9f1371ff8","89.34.228.113","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","678cde0c5b0dbb112da304ea","679147d2997803490f072fae","6791501762e86bf5e5a48d30","","5705","","3","Test 5",""
"","","","","","html-button-response","624","728908","0.0-508.1-0.1-0.1","19","1","2025-01-22 20:08:26","6073afb29c8d06c5d8f22ae9f1371ff8","89.34.228.113","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","678cde0c5b0dbb112da304ea","679147d2997803490f072fae","6791501762e86bf5e5a48d30","","459","","3","Test 5",""
"","","","","","html-button-response","625","729257","0.0-508.2-0.2-0.2","19","1","2025-01-22 20:08:26","6073afb29c8d06c5d8f22ae9f1371ff8","89.34.228.113","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","678cde0c5b0dbb112da304ea","679147d2997803490f072fae","6791501762e86bf5e5a48d30","","333","","3","Test 5",""
"","","","","","html-button-response","626","732691","0.0-508.3-0.3-0.3","19","1","2025-01-22 20:08:26","6073afb29c8d06c5d8f22ae9f1371ff8","89.34.228.113","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","678cde0c5b0dbb112da304ea","679147d2997803490f072fae","6791501762e86bf5e5a48d30","","3418","","5","Test 5",""
"","","","","","html-button-response","627","734256","0.0-508.4-0.4-0.4","19","1","2025-01-22 20:08:26","6073afb29c8d06c5d8f22ae9f1371ff8","89.34.228.113","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","678cde0c5b0dbb112da304ea","679147d2997803490f072fae","6791501762e86bf5e5a48d30","","1550","","5","Test 5",""
"","","","","","html-button-response","628","736176","0.0-508.5-0.5-0.5","19","1","2025-01-22 20:08:26","6073afb29c8d06c5d8f22ae9f1371ff8","89.34.228.113","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","678cde0c5b0dbb112da304ea","679147d2997803490f072fae","6791501762e86bf5e5a48d30","","1905","","7","Test 5",""
"","","","","","html-button-response","629","737754","0.0-508.6-0.6-0.6","19","1","2025-01-22 20:08:26","6073afb29c8d06c5d8f22ae9f1371ff8","89.34.228.113","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","678cde0c5b0dbb112da304ea","679147d2997803490f072fae","6791501762e86bf5e5a48d30","","1565","","8","Test 5",""
"","","","","","html-keyboard-response","630","740156","0.0-509.0","19","1","2025-01-22 20:08:26","6073afb29c8d06c5d8f22ae9f1371ff8","89.34.228.113","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","678cde0c5b0dbb112da304ea","679147d2997803490f072fae","6791501762e86bf5e5a48d30","","2386","[""You sorted incorrectly. <br><br> <img src='G_5.jpg' height='90'><img src='G_10.jpg' height='90'><img src='G_7.jpg' height='90'><img src='G_4.jpg' height='90'><img src='G_3.jpg' height='90'><img src='G_8.jpg' height='90'><img src='G_6.jpg' height='90'><img src='G_9.jpg' height='90'><br><br> Your final order is 1,4,6,2,7,3,8,5<br><br> Press Enter to continue.""]","enter","Final Order: 1,4,6,2,7,3,8,5",""
"","","","","","html-keyboard-response","631","740668","0.0-510.0","19","1","2025-01-22 20:08:26","6073afb29c8d06c5d8f22ae9f1371ff8","89.34.228.113","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","678cde0c5b0dbb112da304ea","679147d2997803490f072fae","6791501762e86bf5e5a48d30","","null","<p> + <p/>","null","Initial Order: 2,1,3,4,0",""
"","","","","","html-button-response","632","743680","0.0-511.0-0.0-0.0","19","1","2025-01-22 20:08:26","6073afb29c8d06c5d8f22ae9f1371ff8","89.34.228.113","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","678cde0c5b0dbb112da304ea","679147d2997803490f072fae","6791501762e86bf5e5a48d30","","2999","","3","Test 6",""
"","","","","","html-button-response","633","746487","0.0-511.1-0.1-0.1","19","1","2025-01-22 20:08:26","6073afb29c8d06c5d8f22ae9f1371ff8","89.34.228.113","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","678cde0c5b0dbb112da304ea","679147d2997803490f072fae","6791501762e86bf5e5a48d30","","2792","","1","Test 6",""
"","","","","","html-button-response","634","747813","0.0-511.2-0.2-0.2","19","1","2025-01-22 20:08:26","6073afb29c8d06c5d8f22ae9f1371ff8","89.34.228.113","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","678cde0c5b0dbb112da304ea","679147d2997803490f072fae","6791501762e86bf5e5a48d30","","1313","","5","Test 6",""
"","","","","","html-keyboard-response","635","749896","0.0-512.0","19","1","2025-01-22 20:08:26","6073afb29c8d06c5d8f22ae9f1371ff8","89.34.228.113","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","678cde0c5b0dbb112da304ea","679147d2997803490f072fae","6791501762e86bf5e5a48d30","","2069","[""You sorted incorrectly. <br><br> <img src='G_9.jpg' height='90'><img src='G_6.jpg' height='90'><img src='G_8.jpg' height='90'><img src='G_7.jpg' height='90'><img src='G_1.jpg' height='90'><br><br> Your final order is 3,2,4,5,1<br><br> Press Enter to continue.""]","enter","Final Order: 3,2,4,5,1",""
"","","","","","html-keyboard-response","636","750409","0.0-513.0","19","1","2025-01-22 20:08:26","6073afb29c8d06c5d8f22ae9f1371ff8","89.34.228.113","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","678cde0c5b0dbb112da304ea","679147d2997803490f072fae","6791501762e86bf5e5a48d30","","null","<p> + <p/>","null","Initial Order: 1,3,5,6,0,4,7,2",""
