"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","523","437091","0.0-461.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","null","<img id='swapped'      src='G_5.jpg' height='90'> <img id='swapped'    src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 3",""
"","","","","","html-button-response","524","437252","0.0-462.0-0.0-0.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","142","<img id='swapped'      src='G_5.jpg' height='90'> <img id='swapped'    src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","0","Learning example 3",""
"","","","","","html-button-response","525","437597","0.0-462.1-0.1-0.1","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","329","<img id='swapped'      src='G_5.jpg' height='90'> <img id='swapped'    src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","1","Learning example 3",""
"","","","","","html-button-response","526","437825","0.0-463.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","null","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img       src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 3",""
"","","","","","html-button-response","527","438245","0.0-464.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","null","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='selected'       src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 3",""
"","","","","","html-button-response","528","438572","0.0-465.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","null","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='selected'       src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'>","null","Learning example 3",""
"","","","","","html-button-response","529","438895","0.0-466.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","null","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'       src='G_3.jpg' height='90'>","null","Learning example 3",""
"","","","","","html-button-response","530","439375","0.0-467.0-0.0-0.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","472","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'       src='G_3.jpg' height='90'>","7","Learning example 3",""
"","","","","","html-button-response","531","440180","0.0-467.1-0.1-0.1","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","794","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'       src='G_3.jpg' height='90'>","6","Learning example 3",""
"","","","","","html-button-response","532","440391","0.0-468.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","null","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img        src='G_3.jpg' height='90'>","null","Learning example 3",""
"","","","","","html-button-response","533","440806","0.0-469.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","null","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img        src='G_3.jpg' height='90'>","null","Learning example 3",""
"","","","","","html-button-response","534","441119","0.0-470.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","null","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img        src='G_3.jpg' height='90'>","null","Learning example 3",""
"","","","","","html-button-response","535","441337","0.0-471.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","199","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img id='swapped'     src='G_8.jpg' height='90'> <img        src='G_3.jpg' height='90'>","5","Learning example 3",""
"","","","","","html-button-response","536","441683","0.0-472.0-0.0-0.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","332","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img id='swapped'     src='G_8.jpg' height='90'> <img        src='G_3.jpg' height='90'>","6","Learning example 3",""
"","","","","","html-button-response","537","441896","0.0-473.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","null","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img        src='G_3.jpg' height='90'>","null","Learning example 3",""
"","","","","","html-button-response","538","442316","0.0-474.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","null","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img id='selected'      src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img        src='G_3.jpg' height='90'>","null","Learning example 3",""
"","","","","","html-button-response","539","442636","0.0-475.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","null","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img id='selected'      src='G_7.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img        src='G_3.jpg' height='90'>","null","Learning example 3",""
"","","","","","html-button-response","540","442958","0.0-476.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","null","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img id='swapped'      src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img        src='G_3.jpg' height='90'>","null","Learning example 3",""
"","","","","","html-button-response","541","443300","0.0-477.0-0.0-0.0","20","1","2025-01-22 20:08:36","6073afb29c8d06c5d8f22ae9f1371ff8","130.91.127.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d13a30cc4806c00191ecd36","679147d2997803490f072fae","6791502e65484f3e439730c2","","325","<img       src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img id='swapped'      src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img        src='G_3.jpg' height='90'>","5","Learning example 3",""
