"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","11","199993","0.0-4.7-0.7-0.7","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","4863","","2","Intro Trial",""
"","","","","","html-button-response","12","202114","0.0-4.8-0.8-0.8","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","2117","","2","Intro Trial",""
"","","","","","html-button-response","13","204096","0.0-4.9-0.9-0.9","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1979","","1","Intro Trial",""
"","","","","","html-button-response","14","205372","0.0-4.10-0.10-0.10","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1274","","1","Intro Trial",""
"","","","","","html-button-response","15","207982","0.0-4.11-0.11-0.11","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","2608","","2","Intro Trial",""
"","","","","","html-button-response","16","208964","0.0-4.12-0.12-0.12","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","979","","2","Intro Trial",""
"","","","","","html-button-response","17","210067","0.0-4.13-0.13-0.13","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1100","","4","Intro Trial",""
"","","","","","html-button-response","18","216251","0.0-4.14-0.14-0.14","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","6181","","1","Intro Trial",""
"","","","","","html-button-response","19","217678","0.0-4.15-0.15-0.15","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1424","","3","Intro Trial",""
"","","","","","html-button-response","20","218901","0.0-4.16-0.16-0.16","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1219","","3","Intro Trial",""
"","","","","","html-button-response","21","220426","0.0-4.17-0.17-0.17","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1523","","2","Intro Trial",""
"","","","","","html-button-response","22","221477","0.0-4.18-0.18-0.18","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1048","","2","Intro Trial",""
"","","","","","html-button-response","23","223044","0.0-4.19-0.19-0.19","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1563","","0","Intro Trial",""
"","","","","","html-button-response","24","235694","0.0-4.20-0.20-0.20","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","12646","","4","Intro Trial",""
"","","","","","html-button-response","25","236818","0.0-4.21-0.21-0.21","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1120","","3","Intro Trial",""
"","","","","","html-button-response","26","240961","0.0-4.22-0.22-0.22","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","4141","","2","Intro Trial",""
"","","","","","html-button-response","27","241985","0.0-4.23-0.23-0.23","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1020","","1","Intro Trial",""
"","","","","","html-button-response","28","244152","0.0-4.24-0.24-0.24","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","2164","","3","Intro Trial",""
"","","","","","html-button-response","29","245277","0.0-4.25-0.25-0.25","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1122","","2","Intro Trial",""
"","","","","","html-button-response","30","248659","0.0-4.26-0.26-0.26","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","3378","","2","Intro Trial",""
"","","","","","html-button-response","31","249669","0.0-4.27-0.27-0.27","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1004","","1","Intro Trial",""
"","","","","","html-button-response","32","251366","0.0-4.28-0.28-0.28","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1695","","0","Intro Trial",""
"","","","","","html-button-response","33","252261","0.0-4.29-0.29-0.29","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","892","","1","Intro Trial",""
"","","","","","html-button-response","34","253888","0.0-4.30-0.30-0.30","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1622","","0","Intro Trial",""
"","","","","","html-button-response","35","255209","0.0-4.31-0.31-0.31","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1319","","2","Intro Trial",""
"","","","","","html-button-response","36","257327","0.0-4.32-0.32-0.32","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","2114","","4","Intro Trial",""
"","","","","","html-button-response","37","258210","0.0-4.33-0.33-0.33","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","877","","3","Intro Trial",""
"","","","","","html-button-response","38","260326","0.0-4.34-0.34-0.34","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","2113","","1","Intro Trial",""
"","","","","","html-button-response","39","261431","0.0-4.35-0.35-0.35","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1103","","3","Intro Trial",""
"","","","","","html-button-response","40","262815","0.0-4.36-0.36-0.36","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1380","","1","Intro Trial",""
"","","","","","html-button-response","41","263987","0.0-4.37-0.37-0.37","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1169","","4","Intro Trial",""
"","","","","","html-button-response","42","280713","0.0-4.38-0.38-0.38","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","16723","","1","Intro Trial",""
"","","","","","html-button-response","43","281803","0.0-4.39-0.39-0.39","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","1086","","3","Intro Trial",""
"","","","","","html-button-response","44","284744","0.0-4.40-0.40-0.40","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","2938","","5","Intro Trial",""
"","","","","","html-keyboard-response","45","306141","0.0-5.0","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","21392","[""You sorted correctly by using the balance 19 times. <br><br> <img src='G_5.jpg' height='90'><img src='G_2.jpg' height='90'><img src='G_3.jpg' height='90'><img src='G_1.jpg' height='90'><img src='G_4.jpg' height='90'><br><br> Your final order is 1,2,3,4,5<br><br><br>Omgne Sort in this game will allow you to sort correctly by using the balance 8 times. Press Enter to learn it!""]","enter","",""
"","","","","","html-keyboard-response","46","314624","0.0-6.0","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","8481","<p>Welcome to the learning phase! <br><br> You will learn by six examples. The following learning trials will not be used to calculate your performance. <br><br> Press Enter to continue.<p/>","enter","",""
"","","","","","html-keyboard-response","47","320179","0.0-7.0","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","5552","[""Example 1<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","html-keyboard-response","48","320690","0.0-8.0","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","null","<img id='selected' src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","49","321201","0.0-9.0","37","1","2025-01-25 16:42:24","af8d355d56820e421d246a7037deb6e6","174.74.179.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6595ddebdbc6d36b1ef5462a","67949641171f97c04e14fb34","67951463b64fec483e23d92c","","null","<img id='selected' src='G_1.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0",""
